image_name|comment_number|comment|original|target
coco_val2014_000000208793.jpg|0|People looking at a stop light on the other side of the road .|People looking at a stop light on the other side of the road .|6
coco_val2014_000000310622.jpg|0|A giraffe and a gazelle that are grazing together in a zoo .|A giraffe and a gazelle that are grazing together in a zoo .|0
coco_val2014_000000558645.jpg|0|A bunch of sheep in a small pen .|A bunch of sheep in a small pen .|2
coco_val2014_000000545235.jpg|0|A piece of dutch chocolate cake with a fork on a plate .|A piece of dutch chocolate cake with a fork on a plate .|0
coco_val2014_000000314907.jpg|0|A small child in a grassy area flying a kite .|A small child in a grassy area flying a kite .|14
coco_val2014_000000409117.jpg|0|A young woman holding a tennis racquet while wearing a short skirt .|A young woman holding a tennis racquet while wearing a short skirt .|4
coco_val2014_000000268435.jpg|0|The man with the wii controller is smiling .|The man with the wii controller is smiling .|3
coco_val2014_000000423951.jpg|0|Over ten men pushing a charter bus with a woman watching .|Over ten men pushing a charter bus with a woman watching .|6
coco_val2014_000000444209.jpg|0|A small kitchen sniffing at a sandwich on a desk|A small kitchen sniffing at a sandwich on a desk|13
coco_val2014_000000289714.jpg|0|An airplane museum has many different models to view .|An airplane museum has many different models to view .|10
coco_val2014_000000058174.jpg|0|One black horse and two cows in a field|One black horse and two cows in a field|13
coco_val2014_000000070187.jpg|0|An umbrella on a beach with a backpack and bag under it .|An umbrella on a beach with a backpack and bag under it .|1
coco_val2014_000000567290.jpg|0|Many difference birds in cages on display in an outdoor market area .|Many difference birds in cages on display in an outdoor market area .|7
coco_val2014_000000155051.jpg|0|A man and a woman are sitting on an old couch , on their phones .|A man and a woman are sitting on an old couch , on their phones .|1
coco_val2014_000000041300.jpg|0|A man wearing a baseball uniform standing in the outfield .|A man wearing a baseball uniform standing in the outfield .|1
coco_val2014_000000560361.jpg|0|Four air planes are flying in the air leaving fog .|Four air planes are flying in the air leaving fog .|6
coco_val2014_000000306495.jpg|0|Plates and bowls on a table with cakes and bananas .|Plates and bowls on a table with cakes and bananas .|5
coco_val2014_000000330265.jpg|0|A bird flying solo over a large body of water .|A bird flying solo over a large body of water .|4
coco_val2014_000000005652.jpg|0|A dog lays on the back of a couch|A dog lays on the back of a couch|2
coco_val2014_000000309114.jpg|0|The two bears are wondering about the point of the camera .|The two bears are wondering about the point of the camera .|4
coco_val2014_000000525247.jpg|0|A man with a magnifying glass inspecting something in his hand .|A man with a magnifying glass inspecting something in his hand .|2
coco_val2014_000000492605.jpg|0|A suitcase that is laying on the floor .|A suitcase that is laying on the floor .|11
coco_val2014_000000056288.jpg|0|A man in red shirt holding a teddy bear next to a wall .|A man in red shirt holding a teddy bear next to a wall .|3
coco_val2014_000000029594.jpg|0|Two men sitting and relaxing on a sofa and chair in the dining room|Two men sitting and relaxing on a sofa and chair in the dining room|0
coco_val2014_000000155355.jpg|0|A man is holding a white surfboard by the beach|A man is holding a white surfboard by the beach|3
coco_val2014_000000249670.jpg|0|A banana on a white surface next to a can of tomato soup|A banana on a white surface next to a can of tomato soup|8
coco_val2014_000000518188.jpg|0|A little boy that has a baseball glove in hand|A little boy that has a baseball glove in hand|1
coco_val2014_000000320743.jpg|0|Someone is holding a cracker next to a giraffe .|Someone is holding a cracker next to a giraffe .|18
coco_val2014_000000226662.jpg|0|A bathroom with a sink , tub , shower head and mirror .|A bathroom with a sink , tub , shower head and mirror .|4
coco_val2014_000000544121.jpg|0|A left hand holding up a smart phone .|A left hand holding up a smart phone .|6
coco_val2014_000000178435.jpg|0|A group of people sitting around a table .|A group of people sitting around a table .|5
coco_val2014_000000315467.jpg|0|There are many different plates on top of this table|There are many different plates on top of this table|2
coco_val2014_000000003690.jpg|0|Ferry with passengers riding on the water with a city in the background .|Ferry with passengers riding on the water with a city in the background .|1
coco_val2014_000000423395.jpg|0|A little girl holding a kite on dirt road .|A little girl holding a kite on dirt road .|10
coco_val2014_000000211743.jpg|0|The young man is jumping of the ground with his skateboard .|The young man is jumping of the ground with his skateboard .|4
coco_val2014_000000524456.jpg|0|A person holding a blow dryer up to a dog sitting before the person .|A person holding a blow dryer up to a dog sitting before the person .|6
coco_val2014_000000027696.jpg|0|A large zebra standing on some short grass|A large zebra standing on some short grass|4
coco_val2014_000000502752.jpg|0|A man in a wetsuit riding a wave on a surfboard|A man in a wetsuit riding a wave on a surfboard|2
coco_val2014_000000460208.jpg|0|A clock on a busy street in a large city .|A clock on a busy street in a large city .|8
coco_val2014_000000300732.jpg|0|A man and a child in a park area playing with a kite .|A man and a child in a park area playing with a kite .|3
coco_val2014_000000500940.jpg|0|A woman with a tennis player holding a racket with a cat in the air|A woman with a tennis player holding a racket with a cat in the air|5
coco_val2014_000000240506.jpg|0|Several cars wait to turn at an intersection|Several cars wait to turn at an intersection|5
coco_val2014_000000507667.jpg|0|A basket filled with lots of fresh produce .|A basket filled with lots of fresh produce .|15
coco_val2014_000000272357.jpg|0|A couple of men are in front of a table|A couple of men are in front of a table|15
coco_val2014_000000379740.jpg|0|The kitchen has a stove , refrigerator and dishwasher .|The kitchen has a stove , refrigerator and dishwasher .|1
coco_val2014_000000092107.jpg|0|This is an image of a yorkie in a small bag .|This is an image of a yorkie in a small bag .|11
coco_val2014_000000474410.jpg|0|Street sign against tree with autumn leaves and sky .|Street sign against tree with autumn leaves and sky .|4
coco_val2014_000000189845.jpg|0|A desk with a laptop , computer and a rocket|A desk with a laptop , computer and a rocket|4
coco_val2014_000000142500.jpg|0|People sit in the sand or take boards out into the water on a small beach .|People sit in the sand or take boards out into the water on a small beach .|2
coco_val2014_000000280480.jpg|0|A man in black jacket looking at a box full of cupcakes .|A man in black jacket looking at a box full of cupcakes .|1
coco_val2014_000000095371.jpg|0|A king sized bed with white sheets and pillows|A king sized bed with white sheets and pillows|11
coco_val2014_000000456708.jpg|0|A lady that is holding up a large pizza|A lady that is holding up a large pizza|9
coco_val2014_000000170365.jpg|0|This is a case full of yellow bananas .|This is a case full of yellow bananas .|3
coco_val2014_000000133636.jpg|0|A long line of suitcases with luggage tags on them .|A long line of suitcases with luggage tags on them .|2
coco_val2014_000000035767.jpg|0|A bike parked in front of a book shelf .|A bike parked in front of a book shelf .|3
coco_val2014_000000252403.jpg|0|The woman is playing tennis on the court|The woman is playing tennis on the court|2
coco_val2014_000000378723.jpg|0|An antique clock sits up against a wall .|An antique clock sits up against a wall .|3
coco_val2014_000000235644.jpg|0|A train riding along the tracks along a bank of dirt .|A train riding along the tracks along a bank of dirt .|10
coco_val2014_000000408201.jpg|0|A tennis player reaching out to hit a ball .|A tennis player reaching out to hit a ball .|9
coco_val2014_000000447585.jpg|0|Picture of a church and its tall steeple .|Picture of a church and its tall steeple .|7
coco_val2014_000000555648.jpg|0|An image of a paper plate stacked with bananas|An image of a paper plate stacked with bananas|6
coco_val2014_000000233362.jpg|0|A close up a parking meter with a night scene on it .|A close up a parking meter with a night scene on it .|1
coco_val2014_000000533978.jpg|0|Man sitting alone on a bench near a bike rack .|Man sitting alone on a bench near a bike rack .|5
coco_val2014_000000330109.jpg|0|A man walks beside an elephant as people ride by on the street .|A man walks beside an elephant as people ride by on the street .|5
coco_val2014_000000226173.jpg|0|Two toothbrushes in packages with a mans face on them|Two toothbrushes in packages with a mans face on them|2
coco_val2014_000000058254.jpg|0|A person flying a kite in a field .|A person flying a kite in a field .|3
coco_val2014_000000044621.jpg|0|A filtered photograph of a pizza and wine .|A filtered photograph of a pizza and wine .|6
coco_val2014_000000560227.jpg|0|A crowd of people are in zombie makeup .|A crowd of people are in zombie makeup .|2
coco_val2014_000000408906.jpg|0|A pair of people walking down a street with an umbrella .|A pair of people walking down a street with an umbrella .|6
coco_val2014_000000288408.jpg|0|A man is performing a flip trick on a skateboard|A man is performing a flip trick on a skateboard|5
coco_val2014_000000085328.jpg|0|Two large boats were in the water with some cows grazing in the foreground .|Two large boats were in the water with some cows grazing in the foreground .|15
coco_val2014_000000473204.jpg|0|A tall building is topped with a billboard and beside a smaller market place .|A tall building is topped with a billboard and beside a smaller market place .|11
coco_val2014_000000082449.jpg|0|A couple of boats sitting on top of a body of water .|A couple of boats sitting on top of a body of water .|3
coco_val2014_000000015542.jpg|0|Train carts captured from out of a train window .|Train carts captured from out of a train window .|13
coco_val2014_000000120068.jpg|0|A round table with people eating pizza and salad .|A round table with people eating pizza and salad .|2
coco_val2014_000000089405.jpg|0|This is a woman riding her skis in the snow|This is a woman riding her skis in the snow|16
coco_val2014_000000501835.jpg|0|A kitchen with a fridge and cabinets inside of it|A kitchen with a fridge and cabinets inside of it|8
coco_val2014_000000514607.jpg|0|A public transit bus on a city street|A public transit bus on a city street|1
coco_val2014_000000322352.jpg|0|A toilet in a stripped bathroom with studs , bricks and plaster showing|A toilet in a stripped bathroom with studs , bricks and plaster showing|14
coco_val2014_000000318361.jpg|0|A plate that has bread and chicken on it .|A plate that has bread and chicken on it .|12
coco_val2014_000000483389.jpg|0|A number of fruits at a market|A number of fruits at a market|5
coco_val2014_000000185901.jpg|0|A black dog running in a pen with a horse .|A black dog running in a pen with a horse .|4
coco_val2014_000000217301.jpg|0|A man is making some food in a kitchen|A man is making some food in a kitchen|1
coco_val2014_000000349402.jpg|0|A man wearing a black vest and black glasses .|A man wearing a black vest and black glasses .|12
coco_val2014_000000347058.jpg|0|The woman is handing a package to another person .|The woman is handing a package to another person .|15
coco_val2014_000000144053.jpg|0|A busy street with cars and trucks down it|A busy street with cars and trucks down it|2
coco_val2014_000000140860.jpg|0|A man in white shorts and a black top returning a tennis ball on the court .|A man in white shorts and a black top returning a tennis ball on the court .|3
coco_val2014_000000167952.jpg|0|A table is shown with food on the top of it .|A table is shown with food on the top of it .|24
coco_val2014_000000526021.jpg|0|A piece of pastry sitting on a white plate next to a cup of coffee .|A piece of pastry sitting on a white plate next to a cup of coffee .|4
coco_val2014_000000093887.jpg|0|A black square plate topped with a scoop of rice and broccoli chicken .|A black square plate topped with a scoop of rice and broccoli chicken .|1
coco_val2014_000000008787.jpg|0|A large brown bear sitting in grass near a fence .|A large brown bear sitting in grass near a fence .|12
coco_val2014_000000329011.jpg|0|This woman should have left her phone at home .|This woman should have left her phone at home .|2
coco_val2014_000000078941.jpg|0|The cabinet has a various assortment of decorations on it .|The cabinet has a various assortment of decorations on it .|1
coco_val2014_000000322816.jpg|0|Goats and geese standing near each other in howling pen .|Goats and geese standing near each other in howling pen .|3
coco_val2014_000000306667.jpg|0|A cat sitting next to a glass window|A cat sitting next to a glass window|9
coco_val2014_000000106140.jpg|0|A small clock tower from across the very busy street .|A small clock tower from across the very busy street .|1
coco_val2014_000000231281.jpg|0|A picture of a scene in a baseball game .|A picture of a scene in a baseball game .|6
coco_val2014_000000163543.jpg|0|A yellow and orange bus stopped on the side of a road .|A yellow and orange bus stopped on the side of a road .|2
coco_val2014_000000166696.jpg|0|A black dog running across a dry grass field .|A black dog running across a dry grass field .|8
coco_val2014_000000536168.jpg|0|The elephant is standing alone outside by the trees .|The elephant is standing alone outside by the trees .|1
coco_val2014_000000198915.jpg|0|Several kinds of cargo trucks with a man squatting in front of one .|Several kinds of cargo trucks with a man squatting in front of one .|0
coco_val2014_000000135978.jpg|0|Two men sitting on opposite sides of a table looking at laptops .|Two men sitting on opposite sides of a table looking at laptops .|1
coco_val2014_000000486491.jpg|0|Two women are riding motorcycles down the street .|Two women are riding motorcycles down the street .|13
coco_val2014_000000321603.jpg|0|A pizza with wine and a can of coca cola and silverware .|A pizza with wine and a can of coca cola and silverware .|0
coco_val2014_000000001668.jpg|0|A girl pulling a horse with a small child riding|A girl pulling a horse with a small child riding|5
coco_val2014_000000167205.jpg|0|A tennis player is in an awkward position with racket raised an finger pointed .|A tennis player is in an awkward position with racket raised an finger pointed .|5
coco_val2014_000000494427.jpg|0|A man on a piece of equipment resembling a bicycle that has very large wheels .|A man on a piece of equipment resembling a bicycle that has very large wheels .|2
coco_val2014_000000137888.jpg|0|Plate loaded with mostly vegetables , sitting on a rough table .|Plate loaded with mostly vegetables , sitting on a rough table .|4
coco_val2014_000000441483.jpg|0|An horse without a saddle or bridle faces the camera .|An horse without a saddle or bridle faces the camera .|1
coco_val2014_000000562803.jpg|0|The bear is hanging in the corner of the room .|The bear is hanging in the corner of the room .|5
coco_val2014_000000134386.jpg|0|A boy watches his kite rise in the air .|A boy watches his kite rise in the air .|17
coco_val2014_000000466921.jpg|0|A white , blue and green passenger bus with an advertisement on the side .|A white , blue and green passenger bus with an advertisement on the side .|5
coco_val2014_000000339974.jpg|0|Two people are playing a wii video game .|Two people are playing a wii video game .|4
coco_val2014_000000572546.jpg|0|A boy on a snowboard sliding on a slope|A boy on a snowboard sliding on a slope|0
coco_val2014_000000151938.jpg|0|The woman is happy to be standing in the kitchen .|The woman is happy to be standing in the kitchen .|9
coco_val2014_000000186929.jpg|0|A white plate topped with a salad and a piece of garlic bread .|A white plate topped with a salad and a piece of garlic bread .|1
coco_val2014_000000056433.jpg|0|Person cutting paper with scissors at a table|Person cutting paper with scissors at a table|5
coco_val2014_000000387150.jpg|0|A man in white kicks a soccer ball towards the goalie during the game|A man in white kicks a soccer ball towards the goalie during the game|7
coco_val2014_000000240915.jpg|0|A black and red cellphone on a wooden table .|A black and red cellphone on a wooden table .|17
coco_val2014_000000466229.jpg|0|A sky blue car is in a parking lot .|A sky blue car is in a parking lot .|3
coco_val2014_000000398209.jpg|0|Kids play soccer outside on a grassy field .|Kids play soccer outside on a grassy field .|5
coco_val2014_000000370260.jpg|0|Small personal bathroom with a tiny entrance door .|Small personal bathroom with a tiny entrance door .|6
coco_val2014_000000207056.jpg|0|A young woman is curling her long hair .|A young woman is curling her long hair .|5
coco_val2014_000000428278.jpg|0|A man sitting in a chair in front of a computer .|A man sitting in a chair in front of a computer .|1
coco_val2014_000000241528.jpg|0|A female tennis player appears to be observing her shoulder / arm .|A female tennis player appears to be observing her shoulder / arm .|2
coco_val2014_000000000474.jpg|0|A large red sign on a metal pole .|A large red sign on a metal pole .|2
coco_val2014_000000526728.jpg|0|A person holding their flip phone up in front of a computer .|A person holding their flip phone up in front of a computer .|13
coco_val2014_000000321476.jpg|0|A boat sailing on top of a body of water .|A boat sailing on top of a body of water .|22
coco_val2014_000000190227.jpg|0|A container of donuts kept closed with a rubberband|A container of donuts kept closed with a rubberband|1
coco_val2014_000000433044.jpg|0|A snow skier is having fun in the mountain snow .|A snow skier is having fun in the mountain snow .|4
coco_val2014_000000404263.jpg|0|A bottle and a glass on a table and a person|A bottle and a glass on a table and a person|3
coco_val2014_000000139169.jpg|0|A banana sitting next to a dollop of butterscotch .|A banana sitting next to a dollop of butterscotch .|7
coco_val2014_000000546229.jpg|0|A black cat sitting on a computer desk .|A black cat sitting on a computer desk .|15
coco_val2014_000000329355.jpg|0|A city bus parked at the curb|A city bus parked at the curb|3
coco_val2014_000000456558.jpg|0|A man smiles wearing a helmet and goggles .|A man smiles wearing a helmet and goggles .|2
coco_val2014_000000505169.jpg|0|White horse with saddle eating grass near a river .|White horse with saddle eating grass near a river .|1
coco_val2014_000000104112.jpg|0|An image of a airplane flying over the water|An image of a airplane flying over the water|3
coco_val2014_000000359638.jpg|0|A desktop computer is sitting on the computer desk .|A desktop computer is sitting on the computer desk .|1
coco_val2014_000000363286.jpg|0|A tub , toilet , and sink are in a green tiled bathroom .|A tub , toilet , and sink are in a green tiled bathroom .|18
coco_val2014_000000291028.jpg|0|A park bench on a path that is in between shrubs and green trees .|A park bench on a path that is in between shrubs and green trees .|2
coco_val2014_000000355677.jpg|0|The meal of meat and rice has a carrot on it .|The meal of meat and rice has a carrot on it .|1
coco_val2014_000000402992.jpg|0|A police officer crossing a crosswalk as a bus approaches .|A police officer crossing a crosswalk as a bus approaches .|10
coco_val2014_000000213033.jpg|0|A subway station with a parked subway train .|A subway station with a parked subway train .|6
coco_val2014_000000372861.jpg|0|A clock on a side walk on a city street|A clock on a side walk on a city street|1
coco_val2014_000000129566.jpg|0|A worker chopping up bell peppers in a kitchen .|A worker chopping up bell peppers in a kitchen .|15
coco_val2014_000000456638.jpg|0|Very neat and clean bathroom with white and hardwood colors|Very neat and clean bathroom with white and hardwood colors|3
coco_val2014_000000289337.jpg|0|Train with cars in rail yard waiting to load .|Train with cars in rail yard waiting to load .|1
coco_val2014_000000053952.jpg|0|A photograph of a person sitting on a toilet seat .|A photograph of a person sitting on a toilet seat .|28
coco_val2014_000000296303.jpg|0|A small sitting bench sets on an old concrete floor .|A small sitting bench sets on an old concrete floor .|5
coco_val2014_000000558661.jpg|0|An image of a traveler with luggage and passport|An image of a traveler with luggage and passport|2
coco_val2014_000000276192.jpg|0|A plate with hot dogs and cherry tomatoes|A plate with hot dogs and cherry tomatoes|1
coco_val2014_000000056187.jpg|0|Three young men are standing next to four bicycles .|Three young men are standing next to four bicycles .|6
coco_val2014_000000236272.jpg|0|A black and white image of an old person sitting on a bench|A black and white image of an old person sitting on a bench|14
coco_val2014_000000192714.jpg|0|A man sitting next to a woman on top of a wooden bench .|A man sitting next to a woman on top of a wooden bench .|14
coco_val2014_000000203687.jpg|0|A giraffe leaning down to reach a tree branch|A giraffe leaning down to reach a tree branch|4
coco_val2014_000000504902.jpg|0|A desktop and laptop computer on a desk .|A desktop and laptop computer on a desk .|14
coco_val2014_000000441211.jpg|0|One blue , one green and one flowered suitcase sits next to a brick wall .|One blue , one green and one flowered suitcase sits next to a brick wall .|4
coco_val2014_000000424378.jpg|0|A view inside an rv , including bed and refrigerator .|A view inside an rv , including bed and refrigerator .|2
coco_val2014_000000306603.jpg|0|The bus is parked and ready to pick up more people|The bus is parked and ready to pick up more people|3
coco_val2014_000000172271.jpg|0|A brown and white dog sleeping on a bed with a blue comforter|A brown and white dog sleeping on a bed with a blue comforter|18
coco_val2014_000000343229.jpg|0|A polar bear submerged in clear blue water .|A polar bear submerged in clear blue water .|5
coco_val2014_000000501281.jpg|0|Chefs working in a commercial kitchen preparing food .|Chefs working in a commercial kitchen preparing food .|27
coco_val2014_000000300221.jpg|0|A passenger holds a teddy bear in the aisle seat of an airplane .|A passenger holds a teddy bear in the aisle seat of an airplane .|3
coco_val2014_000000458510.jpg|0|A girl poses for a picture while holding her dog .|A girl poses for a picture while holding her dog .|2
coco_val2014_000000315432.jpg|0|A person is laying down near a set of steps|A person is laying down near a set of steps|11
coco_val2014_000000121106.jpg|0|A bunch of bananas sitting next to a bowl of apples|A bunch of bananas sitting next to a bowl of apples|24
coco_val2014_000000076657.jpg|0|A child in the water on a surfboard .|A child in the water on a surfboard .|7
coco_val2014_000000399879.jpg|0|A young man riding a bike on top of a beach .|A young man riding a bike on top of a beach .|9
coco_val2014_000000529235.jpg|0|A baseball player steps up to the plate .|A baseball player steps up to the plate .|10
coco_val2014_000000358750.jpg|0|There are vegetables and meat on the dish .|There are vegetables and meat on the dish .|1
coco_val2014_000000059532.jpg|0|A man hitting a tennis ball on a tennis court .|A man hitting a tennis ball on a tennis court .|11
coco_val2014_000000394449.jpg|0|A green vase with white flowers on a tan marble counter .|A green vase with white flowers on a tan marble counter .|13
coco_val2014_000000291655.jpg|0|Two polaroids sit in the middle of stacks of donuts .|Two polaroids sit in the middle of stacks of donuts .|1
coco_val2014_000000240940.jpg|0|A hot dog that is laying on a plate .|A hot dog that is laying on a plate .|16
coco_val2014_000000365752.jpg|0|A flock of different colored sheep hanging out and eating grass .|A flock of different colored sheep hanging out and eating grass .|9
coco_val2014_000000578350.jpg|0|A plate filled with a cut in half sandwich on top of a black table .|A plate filled with a cut in half sandwich on top of a black table .|10
coco_val2014_000000224037.jpg|0|The two elephants torching each other with their long mouths|The two elephants torching each other with their long mouths|5
coco_val2014_000000292991.jpg|0|A bacon wraped hotdog with onion on it .|A bacon wraped hotdog with onion on it .|4
coco_val2014_000000280761.jpg|0|A group of elephants walking across a grass covered field .|A group of elephants walking across a grass covered field .|11
coco_val2014_000000476491.jpg|0|Two elephants in a zoo behind a wire fence|Two elephants in a zoo behind a wire fence|0
coco_val2014_000000578710.jpg|0|A guy grinds a rail in a parking lot on a skateboard .|A guy grinds a rail in a parking lot on a skateboard .|2
coco_val2014_000000148309.jpg|0|A kitchen with dishes , trash cans and other items , along with two windows|A kitchen with dishes , trash cans and other items , along with two windows|7
coco_val2014_000000030222.jpg|0|Two motorcycles and a bicycle parked against a sliding door .|Two motorcycles and a bicycle parked against a sliding door .|8
coco_val2014_000000163601.jpg|0|A black and white cat laying next to a black cat on a computer keyboard .|A black and white cat laying next to a black cat on a computer keyboard .|3
coco_val2014_000000288933.jpg|0|A yellow train is at a station along the tracks .|A yellow train is at a station along the tracks .|5
coco_val2014_000000413634.jpg|0|A man wears glasses and a hat while he holds a phone to his ear .|A man wears glasses and a hat while he holds a phone to his ear .|2
coco_val2014_000000304341.jpg|0|A white sink that has a faucet next to a dish holder .|A white sink that has a faucet next to a dish holder .|3
coco_val2014_000000435299.jpg|0|A person jumping in the air on a motorcycle|A person jumping in the air on a motorcycle|2
coco_val2014_000000447762.jpg|0|A surfer is riding on a wave in the ocean .|A surfer is riding on a wave in the ocean .|2
coco_val2014_000000268247.jpg|0|A woman that is kneeling down in the grass .|A woman that is kneeling down in the grass .|3
coco_val2014_000000482007.jpg|0|A stoplight that indicates do not turn left .|A stoplight that indicates do not turn left .|14
coco_val2014_000000564739.jpg|0|A apple with a face carved into it .|A apple with a face carved into it .|1
coco_val2014_000000524387.jpg|0|This is a picture of a loaded hot dog|This is a picture of a loaded hot dog|3
coco_val2014_000000258523.jpg|0|A giraffe looking concerned at the camera in a zoo pin .|A giraffe looking concerned at the camera in a zoo pin .|2
coco_val2014_000000257865.jpg|0|A bird perched on a telephone wire above a street sign .|A bird perched on a telephone wire above a street sign .|2
coco_val2014_000000290951.jpg|0|A woman is opening her mouth to take a bite of food|A woman is opening her mouth to take a bite of food|28
coco_val2014_000000040557.jpg|0|A man standing on top of a baseball field next to an umpire .|A man standing on top of a baseball field next to an umpire .|3
coco_val2014_000000509826.jpg|0|A group of motorcycles are parked on the street .|A group of motorcycles are parked on the street .|7
coco_val2014_000000300055.jpg|0|A man kneeling down a tennis court holding a racquet .|A man kneeling down a tennis court holding a racquet .|1
coco_val2014_000000233483.jpg|0|A flock of sheep walk on a busy road .|A flock of sheep walk on a busy road .|14
coco_val2014_000000386032.jpg|0|A narrow alley with two vehicles and a few people walking|A narrow alley with two vehicles and a few people walking|7
coco_val2014_000000506707.jpg|0|A vase full of flowers sitting on a table in front of a cement wall .|A vase full of flowers sitting on a table in front of a cement wall .|16
coco_val2014_000000007107.jpg|0|Two people walking on a boardwalk with a suitcase on wheels .|Two people walking on a boardwalk with a suitcase on wheels .|15
coco_val2014_000000230166.jpg|0|Three hotdgs on a dark plate have been topped with mustard .|Three hotdgs on a dark plate have been topped with mustard .|14
coco_val2014_000000036487.jpg|0|A man is sitting at a desk looking at the car on the back of his chair .|A man is sitting at a desk looking at the car on the back of his chair .|12
coco_val2014_000000216894.jpg|0|Queens library vehicle parked on a city street .|Queens library vehicle parked on a city street .|3
coco_val2014_000000242139.jpg|0|Two people sitting on a jet ski while riding through the lake .|Two people sitting on a jet ski while riding through the lake .|17
coco_val2014_000000277329.jpg|0|Separate images of a man and girl playing tennis in a backyard .|Separate images of a man and girl playing tennis in a backyard .|0
coco_val2014_000000246265.jpg|0|An orange is resting on top of two limes in a dish .|An orange is resting on top of two limes in a dish .|20
coco_val2014_000000557633.jpg|0|A cat staring out a window at a bird .|A cat staring out a window at a bird .|31
coco_val2014_000000408289.jpg|0|Food on a white plate with a colored place mat and pink table cloth|Food on a white plate with a colored place mat and pink table cloth|2
coco_val2014_000000277025.jpg|0|A person on a skateboard does a trick on the pipe .|A person on a skateboard does a trick on the pipe .|7
coco_val2014_000000212853.jpg|0|A red and black fire hydrant sitting next to a crosswalk|A red and black fire hydrant sitting next to a crosswalk|10
coco_val2014_000000266857.jpg|0|Traffic light is red with two vehicles on other side in the distance .|Traffic light is red with two vehicles on other side in the distance .|1
coco_val2014_000000261535.jpg|0|A messy bed room a bed a chair and boxes|A messy bed room a bed a chair and boxes|7
coco_val2014_000000463174.jpg|0|A male tennis player in a green shirt during a match .|A male tennis player in a green shirt during a match .|3
coco_val2014_000000146568.jpg|0|Wet suits and a surf board in the back of an open van .|Wet suits and a surf board in the back of an open van .|4
coco_val2014_000000545309.jpg|0|A couple of people standing on a beach flying a kite .|A couple of people standing on a beach flying a kite .|4
coco_val2014_000000396410.jpg|0|A dog wearing a leash laying next to an orange frisbee .|A dog wearing a leash laying next to an orange frisbee .|1
coco_val2014_000000324258.jpg|0|A laptop with two other computer screen sitting on a desk .|A laptop with two other computer screen sitting on a desk .|21
coco_val2014_000000466901.jpg|0|A teddy bear and a stuffed monkey sit side by side .|A teddy bear and a stuffed monkey sit side by side .|15
coco_val2014_000000171717.jpg|0|A security guard walking with a prized horse .|A security guard walking with a prized horse .|4
coco_val2014_000000230240.jpg|0|A group of people gathered around a table outdoors having a meeting .|A group of people gathered around a table outdoors having a meeting .|8
coco_val2014_000000232905.jpg|0|Multiple black and white cows standing in a cow pen .|Multiple black and white cows standing in a cow pen .|1
coco_val2014_000000111062.jpg|0|A train moves along tracks in a residential area .|A train moves along tracks in a residential area .|18
coco_val2014_000000464633.jpg|0|A group of cars next to a train|A group of cars next to a train|1
coco_val2014_000000487282.jpg|0|A restaurant with people walking by and colorful flowers in front .|A restaurant with people walking by and colorful flowers in front .|3
coco_val2014_000000510230.jpg|0|A young girl biting into a hot dog .|A young girl biting into a hot dog .|3
coco_val2014_000000558834.jpg|0|Eight swans out in the water and three have their heads underwater .|Eight swans out in the water and three have their heads underwater .|27
coco_val2014_000000071673.jpg|0|A hand holding a cream filled chocolate donut|A hand holding a cream filled chocolate donut|2
coco_val2014_000000065024.jpg|0|A room with bookshelves , a wood floor , and bean bag chairs .|A room with bookshelves , a wood floor , and bean bag chairs .|2
coco_val2014_000000184994.jpg|0|A clock that is on the side of a tower .|A clock that is on the side of a tower .|29
coco_val2014_000000460286.jpg|0|A computer screen shows a menu with different menu options|A computer screen shows a menu with different menu options|5
coco_val2014_000000544522.jpg|0|A small coffee cup and a plate of food .|A small coffee cup and a plate of food .|10
coco_val2014_000000004108.jpg|0|Company advertising magnets on a white kitchen refrigerator|Company advertising magnets on a white kitchen refrigerator|50
coco_val2014_000000443818.jpg|0|A lady o a urban street holding a see through umbrella with two men standing behind her .|A lady o a urban street holding a see through umbrella with two men standing behind her .|2
coco_val2014_000000561050.jpg|0|A bathroom with a sink , shower , tub and a cabinet .|A bathroom with a sink , shower , tub and a cabinet .|3
coco_val2014_000000161642.jpg|0|A smiling little boy wearing a large yellow neck tie .|A smiling little boy wearing a large yellow neck tie .|1
coco_val2014_000000360350.jpg|0|A selfie taken of a person with a cell phone laying over one eye .|A selfie taken of a person with a cell phone laying over one eye .|2
coco_val2014_000000579201.jpg|0|A bunch of people sitting on a beach|A bunch of people sitting on a beach|5
coco_val2014_000000390241.jpg|0|An airplane flying in the distance on its way to land .|An airplane flying in the distance on its way to land .|2
coco_val2014_000000282847.jpg|0|Some people standing around a bright lit up party bus|Some people standing around a bright lit up party bus|13
coco_val2014_000000018462.jpg|0|There are several she eps in a field next to a body of water|There are several she eps in a field next to a body of water|14
coco_val2014_000000320857.jpg|0|There is a old photo with many buildings and a bridge in the background|There is a old photo with many buildings and a bridge in the background|1
coco_val2014_000000086840.jpg|0|A flock of birds flying over a beach next to the ocean .|A flock of birds flying over a beach next to the ocean .|1
coco_val2014_000000403710.jpg|0|Person holding up a small doughnut in their hands .|Person holding up a small doughnut in their hands .|2
coco_val2014_000000089884.jpg|0|Two nypd motorcycles parked along a city street .|Two nypd motorcycles parked along a city street .|3
coco_val2014_000000574074.jpg|0|Two men are helping to paint the statue of a man on a horse .|Two men are helping to paint the statue of a man on a horse .|3
